Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
248360,851,851.2,-59.95,-59.95,0,0.7
248365,852,852.07,-60.09,-60.09,0,0.7
248370,852,851.79,-60.22,-60.22,0,0.7
248375,853,852.93,-60.32,-60.32,0,0.7
248380,852,852.21,-60.41,-60.41,0,0.7
248385,851,851.07,-60.47,-60.47,0,0.7
248390,853,852.79,-60.52,-60.52,0,0.7
248395,852,851.93,-60.55,-60.52,0,0.7
248400,853,853.21,-60.55,-60.52,0,0.7
248405,853,853.06,-60.54,-60.52,0,0.7
248410,854,853.79,-60.52,-60.52,0,0.7
248415,852,851.94,-60.47,-60.47,0,0.7
248420,851,851.21,-60.41,-60.41,0,0.7
248425,853,853.06,-60.33,-60.33,0,0.7
248430,853,852.8,-60.24,-60.24,0,0.7
248435,851,850.94,-60.12,-60.12,0,0.7
248440,852,852.2,-59.99,-59.99,0,0.7
248445,854,854.07,-59.84,-59.84,0,0.7
248450,853,852.81,-59.68,-59.68,0,0.7
248455,852,851.92,-59.5,-59.5,0,0.7
248460,851,851.18,-59.3,-59.3,0,0.7
248465,853,853.09,-59.08,-59.08,0,0.7
248470,853,852.83,-58.85,-58.85,0,0.7
248475,852,851.9,-58.6,-58.6,0,0.7
248480,851,851.16,-58.33,-58.33,0,0.7
248485,851,851.12,-58.04,-58.04,0,0.7
248490,851,850.85,-57.74,-57.74,0,0.7
248495,854,853.87,-57.42,-57.42,0,0.7
248500,852,852.13,-57.08,-57.08,0,0.7
248505,852,852.14,-56.73,-56.73,0,0.7
248510,851,850.88,-56.36,-56.36,0,0.7
248515,853,852.86,-55.97,-55.97,0,0.7
248520,852,852.11,-55.57,-55.57,0,0.7
248525,852,852.15,-55.15,-55.15,0,0.7
248530,853,852.89,-54.72,-54.72,0,0.7
248535,852,851.85,-54.27,-54.27,0,0.7
248540,852,852.1,-53.81,-53.81,0,0.7
248545,853,853.16,-53.33,-53.33,0,0.7
248550,852,851.91,-52.84,-52.84,0,0.7
248555,852,851.83,-52.33,-52.33,0,0.7
248560,852,852.08,-51.81,-51.81,0,0.7
248565,852,852.18,-51.28,-51.28,0,0.7
248570,852,851.93,-50.73,-50.73,0,0.7
248575,852,851.81,-50.17,-50.17,0,0.7
248580,853,853.06,-49.6,-49.6,0,0.7
248585,854,854.2,-49.01,-49.01,0,0.7
248590,852,851.95,-48.41,-48.41,0,0.7
248595,853,852.79,-47.8,-47.8,0,0.7
248600,851,851.04,-47.17,-47.17,0,0.7
248605,851,851.22,-46.52,-46.52,0,0.7
248610,851,850.96,-45.86,-45.86,0,0.7
248615,853,852.76,-45.19,-45.19,0,0.7
248620,851,851.03,-44.5,-44.5,0,0.7
248625,849,849.25,-43.79,-43.79,0,0.7
248630,851,850.98,-43.07,-43.07,0,0.7
248635,852,851.75,-42.33,-42.33,0,0.7
248640,850,850.01,-41.57,-41.57,0,0.7
248645,853,853.25,-40.8,-40.8,0,0.7
248650,853,853.0,-40.02,-40.02,0,0.7
248655,853,852.74,-39.22,-39.22,0,0.7
248660,852,851.99,-38.41,-38.41,0,0.7
248665,851,851.26,-37.58,-37.58,0,0.7
248670,853,853.03,-36.73,-36.73,0,0.7
248675,851,850.73,-35.88,-35.88,0,0.7
248680,852,851.96,-35.0,-35.0,0,0.7
248685,851,851.27,-34.11,-34.11,0,0.7
248690,853,853.06,-33.21,-33.21,0,0.7
248695,851,850.73,-32.29,-32.29,0,0.7
248700,851,850.92,-31.35,-31.35,0,0.7
248705,851,851.28,-30.4,-30.4,0,0.7
248710,852,852.1,-29.43,-29.43,0,0.7
248715,852,851.71,-28.44,-28.44,0,0.7
248720,850,849.87,-27.44,-27.44,0,0.7
248725,851,851.29,-26.41,-26.41,0,0.7
248730,850,850.16,-25.37,-25.37,0,0.7
248735,850,849.7,-24.31,-24.31,0,0.7
248740,851,850.82,-23.24,-23.24,0,0.7
248745,851,851.31,-22.14,-22.14,0,0.7
248750,851,851.21,-21.03,-21.03,0,0.7
248755,852,851.69,-19.9,-19.9,0,0.7
248760,852,851.77,-18.76,-18.76,0,0.7
248765,852,852.32,-17.59,-17.59,0,0.7
248770,850,850.26,-16.42,-16.42,0,0.7
248775,853,852.67,-15.23,-15.23,0,0.7
248780,853,852.72,-14.02,-14.02,0,0.7
248785,852,852.34,-12.8,-12.8,0,0.7
248790,853,853.3,-11.56,-11.56,0,0.7
248795,852,851.65,-10.31,-10.31,0,0.7
248800,852,851.68,-9.05,-9.05,0,0.7
248805,850,850.36,-7.77,-7.77,0,0.7
248810,852,852.35,-6.48,-6.48,0,0.7
248815,852,851.63,-5.17,-5.17,0,0.7
248820,852,851.63,-3.84,-3.84,0,0.7
248825,851,851.37,-2.51,-2.51,0,0.7
248830,851,851.4,-1.15,-1.15,0,0.7
248835,853,852.62,0.22,0.22,0,0.7
248840,852,851.58,1.61,1.61,0,0.7
248845,851,851.38,3.01,3.01,0,0.7
248850,851,851.45,4.43,4.43,0,0.7
248855,852,851.62,5.86,5.86,0,0.7
248860,852,851.53,7.31,7.31,0,0.7
248865,853,853.39,8.77,8.77,0,0.7
248870,851,851.49,10.25,10.25,0,0.7
248875,852,851.61,11.74,11.74,0,0.7
248880,852,851.48,13.25,13.25,0,0.7
248885,853,853.4,14.78,14.78,0,0.7
248890,852,852.54,16.31,16.31,0,0.7
248895,852,851.59,17.87,17.87,0,0.7
248900,851,850.43,19.43,19.43,0,0.7
248905,853,853.43,21.01,21.01,0,0.7
248910,852,852.6,22.6,22.6,0,0.7
248915,851,850.56,24.2,24.2,0,0.7
248920,853,852.37,25.81,25.81,0,0.7
248925,853,853.46,27.43,27.43,0,0.7
248930,852,852.66,29.06,29.06,0,0.7
248935,852,851.51,30.7,30.7,0,0.7
248940,852,851.3,32.35,32.35,0,0.7
248945,853,853.51,34.0,34.0,0,0.7
248950,852,852.73,35.66,35.66,0,0.7
248955,853,852.46,37.32,37.32,0,0.7
248960,853,852.23,38.99,38.99,0,0.7
248965,852,852.57,40.66,40.66,0,0.7
248970,853,853.81,42.33,42.33,0,0.7
248975,852,851.4,43.99,43.99,0,0.7
248980,852,851.15,45.66,45.66,0,0.7
248985,853,853.63,47.32,47.32,0,0.7
248990,851,851.89,48.98,48.98,0,0.7
248995,853,852.33,50.64,50.64,0,0.7
249000,852,851.06,52.29,52.29,0,0.7
249005,853,853.7,53.93,53.93,0,0.7
249010,850,850.98,55.56,55.56,0,0.7
249015,852,851.26,57.18,57.18,0,0.7
249020,853,851.98,58.79,58.79,0,0.7
249025,851,851.79,60.39,60.39,0,0.7
249030,853,854.07,61.98,61.98,0,0.7
249035,852,851.17,63.55,63.55,0,0.7
249040,853,851.88,65.11,65.11,0,0.7
249045,851,851.87,66.66,66.66,0,0.7
249050,853,854.17,68.19,68.19,0,0.7
249055,852,851.08,69.71,69.71,0,0.7
249060,856,854.78,71.21,71.21,0,0.7
249065,852,852.96,72.71,72.71,0,0.7
249070,852,853.27,74.19,74.19,0,0.7
249075,853,851.99,75.68,75.68,0,0.7
249080,851,849.68,77.16,77.16,0,0.7
249085,852,853.06,78.64,78.64,0,0.7
249090,853,854.38,80.13,80.13,0,0.7
249095,852,850.89,81.63,81.63,0,0.7
249100,853,851.56,83.14,83.14,0,0.7
249105,852,853.16,84.69,84.69,0,0.7
249110,854,855.51,86.26,86.26,0,0.7
249115,851,849.78,87.88,87.88,0,0.7
249120,852,850.42,89.54,89.54,0,0.7
249125,852,853.29,91.26,91.26,0,0.7
249130,853,854.66,93.05,93.05,0,0.7
249135,852,850.65,94.92,94.92,0,0.7
249140,851,849.25,96.88,96.88,0,0.7
249145,852,853.43,98.95,98.95,0,0.7
249150,853,854.84,101.12,101.12,0,0.7
249155,851,849.5,103.43,103.43,0,0.7
249160,852,850.06,105.87,105.87,0,0.7
249165,854,855.58,108.45,108.45,0,0.7
249170,852,854.05,111.2,111.2,0,0.7
249175,852,850.33,114.13,114.13,0,0.7
249180,852,849.84,117.23,117.23,0,0.7
249185,852,853.77,120.52,120.52,0,0.7
249190,852,854.28,124.02,124.02,0,0.7
249195,853,851.13,127.72,127.72,0,0.7
249200,852,849.59,131.63,131.63,0,0.7
249205,853,854.98,135.75,135.75,0,0.7
249210,852,854.54,140.08,140.08,0,0.7
249215,853,850.91,144.62,144.62,0,0.7
249220,851,848.32,149.36,149.36,0,0.7
249225,852,854.2,154.29,154.29,0,0.7
249230,852,854.83,159.4,159.4,0,0.7
249235,851,848.68,164.67,164.67,0,0.7
249240,851,848.01,170.07,170.07,0,0.7
249245,853,855.45,175.56,175.56,0,0.7
249250,852,855.15,181.13,181.13,0,0.7
249255,850,847.41,186.72,186.72,0,0.7
249260,853,849.67,192.28,192.28,0,0.7
249265,852,854.74,197.76,197.76,0,0.7
249270,851,854.51,203.1,203.1,0,0.7
249275,852,849.1,208.23,208.23,0,0.7
249280,852,848.3,213.07,213.07,0,0.7
249285,853,856.07,217.54,217.54,0,0.7
249290,852,855.9,221.54,221.54,0,0.7
249295,853,849.75,224.98,224.98,0,0.7
249300,852,847.89,227.75,227.75,0,0.7
249305,851,854.43,229.75,229.75,0,0.7
249310,851,855.33,230.86,229.75,0,0.7
249315,852,848.37,230.96,229.75,0,0.7
249320,851,846.44,229.93,229.75,0,0.7
249325,851,854.83,227.63,227.63,0,0.7
249330,852,856.81,223.96,223.96,0,0.7
249335,852,847.96,218.78,218.78,0,0.7
249340,853,847.93,211.96,211.96,0,0.7
249345,852,856.26,203.4,203.4,0,0.7
249350,851,856.34,192.97,192.97,0,0.7
249355,852,847.51,180.59,180.59,0,0.7
249360,852,846.38,166.15,166.15,0,0.7
249365,852,856.73,149.6,149.6,0,0.7
249370,851,856.92,130.86,130.86,0,0.7
249375,852,847.01,109.92,109.92,0,0.7
249380,851,844.77,86.76,86.76,0,0.7
249385,853,858.26,61.41,61.41,0,0.7
249390,854,860.56,33.92,33.92,0,0.7
249395,854,848.45,4.39,4.39,0,0.7
249400,853,846.09,-27.04,-27.04,0,0.7
249405,854,859.85,-60.2,-60.2,0,0.7
249410,853,860.29,-94.85,-94.85,0,0.7
249415,854,847.83,-130.71,-130.71,0,0.7
249420,855,847.32,-167.43,-167.43,0,0.7
249425,196,202.05,-204.61,-204.61,1,0.7
249430,0,7.5,-241.82,-241.82,1,0.7
249435,1,-4.63,-278.64,-278.64,1,0.7
249440,0,-6.76,-314.68,-314.68,1,0.7
249445,2,7.36,-349.61,-349.61,1,0.7
249450,1,7.03,-383.13,-383.13,1,0.7
249455,1,-4.11,-415.0,-415.0,1,0.7
249460,0,-5.33,-445.01,-445.01,1,0.7
249465,1,5.87,-473.01,-473.01,1,0.7
249470,0,4.64,-498.84,-498.84,1,0.7
249475,0,-4.65,-522.39,-522.39,1,0.7
249480,1,-2.96,-543.58,-543.58,1,0.7
249485,0,4.43,-562.34,-562.34,1,0.7
249490,0,3.29,-578.63,-578.63,1,0.7
249495,1,-3.24,-592.4,-592.4,1,0.7
249500,0,-2.63,-603.62,-603.62,1,0.7
249505,1,5.05,-612.29,-612.29,1,0.7
249510,0,1.98,-618.39,-618.39,1,0.7
249515,1,-2.87,-621.92,-618.39,1,0.7
249520,1,-0.33,-622.88,-618.39,1,0.7
249525,2,5.7,-621.25,-618.39,1,0.7
249530,1,1.69,-617.05,-617.05,1,0.7
249535,1,-2.55,-610.28,-610.28,1,0.7
249540,1,0.96,-600.94,-600.94,1,0.7
249545,1,4.41,-589.04,-589.04,1,0.7
249550,1,0.4,-574.59,-574.59,1,0.7
249555,1,-2.27,-557.6,-557.6,1,0.7
249560,0,1.24,-538.09,-538.09,1,0.7
249565,2,5.15,-516.1,-516.1,1,0.7
249570,1,-0.89,-491.67,-491.67,1,0.7
249575,2,-1.03,-464.85,-464.85,1,0.7
249580,1,3.54,-435.72,-435.72,1,0.7
249585,1,3.92,-404.37,-404.37,1,0.7
249590,1,-2.2,-370.92,-370.92,1,0.7
249595,0,-2.82,-335.51,-335.51,1,0.7
249600,0,3.86,-298.33,-298.33,1,0.7
249605,0,2.73,-259.59,-259.59,1,0.7
249610,3,-1.54,-219.54,-219.54,1,0.7
249615,2,-0.65,-178.48,-178.48,1,0.7
249620,1,6.22,-136.77,-136.77,1,0.7
249625,395,397.84,-94.78,-94.78,1,0.7
249630,852,846.67,-52.96,-52.96,1,0.7
249635,851,848.01,-11.71,-11.71,0,0.7
249640,852,856.87,28.57,28.57,0,0.7
249645,852,854.84,67.55,67.55,0,0.7
249650,853,848.57,104.98,104.98,0,0.7
249655,851,848.3,140.62,140.62,0,0.7
249660,853,856.99,174.32,174.32,0,0.7
249665,853,855.57,205.96,205.96,0,0.7
249670,853,849.43,235.46,235.46,0,0.7
249675,854,851.55,262.76,262.76,0,0.7
249680,852,855.16,287.87,287.87,0,0.7
249685,852,854.33,310.81,310.81,0,0.7
249690,851,848.25,331.62,331.62,0,0.7
249695,851,848.78,350.38,350.38,0,0.7
249700,852,854.36,367.15,367.15,0,0.7
249705,851,853.11,382.06,382.06,0,0.7
249710,852,850.03,395.21,395.21,0,0.7
249715,852,849.99,406.73,406.73,0,0.7
249720,853,854.58,416.73,416.73,0,0.7
249725,851,852.91,425.37,425.37,0,0.7
249730,852,850.79,432.77,432.77,0,0.7
249735,853,851.18,439.07,439.07,0,0.7
249740,852,852.83,444.4,444.4,0,0.7
249745,852,853.73,448.89,448.89,0,0.7
249750,851,850.54,452.66,452.66,0,0.7
249755,853,851.36,455.85,455.85,0,0.7
249760,852,852.1,458.55,458.55,0,0.7
249765,852,853.56,460.87,460.87,0,0.7
249770,853,853.27,462.91,462.91,0,0.7
249775,851,849.52,464.74,464.74,0,0.7
249780,852,851.36,466.46,466.46,0,0.7
249785,853,854.41,468.11,468.11,0,0.7
249790,853,854.01,469.75,469.75,0,0.7
249795,854,852.66,471.43,471.43,0,0.7
249800,851,849.61,473.17,473.17,0,0.7
249805,852,853.27,474.99,474.99,0,0.7
249810,853,854.77,476.9,476.9,0,0.7
249815,853,851.79,478.9,478.9,0,0.7
249820,851,848.83,480.95,480.95,0,0.7
249825,854,855.14,483.05,483.05,0,0.7
249830,853,855.57,485.14,485.14,0,0.7
249835,853,851.91,487.18,487.18,0,0.7
249840,852,849.02,489.1,489.1,0,0.7
249845,852,853.03,490.83,490.83,0,0.7
249850,853,856.39,492.3,492.3,0,0.7
249855,853,852.02,493.4,493.4,0,0.7
249860,853,849.18,494.04,493.4,0,0.7
249865,852,852.92,494.12,493.4,0,0.7
249870,852,856.26,493.51,493.4,0,0.7
249875,852,851.13,492.11,492.11,0,0.7
249880,852,847.29,489.78,489.78,0,0.7
249885,851,851.83,486.39,486.39,0,0.7
249890,852,857.17,481.83,481.83,0,0.7
249895,852,851.22,475.97,475.97,0,0.7
249900,852,846.35,468.67,468.67,0,0.7
249905,853,853.73,459.81,459.81,0,0.7
249910,853,859.14,449.29,449.29,0,0.7
249915,853,852.31,437.0,437.0,0,0.7
249920,853,846.35,422.84,422.84,0,0.7
249925,852,852.65,406.73,406.73,0,0.7
249930,852,859.18,388.62,388.62,0,0.7
249935,853,852.39,368.47,368.47,0,0.7
249940,851,843.27,346.25,346.25,0,0.7
249945,853,853.57,322.0,322.0,0,0.7
249950,853,861.3,295.74,295.74,0,0.7
249955,853,852.47,267.57,267.57,0,0.7
249960,854,845.1,237.6,237.6,0,0.7
249965,854,854.49,206.0,206.0,0,0.7
249970,853,862.51,172.97,172.97,0,0.7
249975,853,852.54,138.79,138.79,0,0.7
249980,854,843.84,103.76,103.76,0,0.7
249985,460,460.15,68.26,68.26,1,0.7
249990,1,11.24,32.7,32.7,1,0.7
249995,1,1.1,-2.52,-2.52,1,0.7
250000,0,-9.77,-37.02,-37.02,1,0.7
250005,0,-0.04,-70.47,-70.47,1,0.7
250010,0,9.32,-102.61,-102.61,1,0.7
250015,1,0.99,-133.22,-133.22,1,0.7
250020,0,-8.9,-162.12,-162.12,1,0.7
250025,1,1.07,-189.17,-189.17,1,0.7
250030,0,8.51,-214.3,-214.3,1,0.7
250035,1,0.88,-237.43,-237.43,1,0.7
250040,1,-7.14,-258.56,-258.56,1,0.7
250045,0,0.18,-277.66,-277.66,1,0.7
250050,1,8.79,-294.78,-294.78,1,0.7
250055,0,-0.24,-309.96,-309.96,1,0.7
250060,0,-7.46,-323.26,-323.26,1,0.7
250065,1,1.29,-334.76,-334.76,1,0.7
250070,0,7.15,-344.55,-344.55,1,0.7
250075,1,0.65,-352.74,-352.74,1,0.7
250080,2,-4.86,-359.43,-359.43,1,0.7
250085,1,1.41,-364.73,-364.73,1,0.7
250090,1,7.59,-368.75,-368.75,1,0.7
250095,0,-0.47,-371.62,-371.62,1,0.7
250100,0,-6.34,-373.45,-373.45,1,0.7
250105,1,1.54,-374.34,-373.45,1,0.7
250110,1,7.1,-374.42,-373.45,1,0.7
250115,0,-0.6,-373.78,-373.45,1,0.7
250120,1,-4.88,-372.53,-372.53,1,0.7
250125,0,0.67,-370.76,-370.76,1,0.7
250130,0,5.68,-368.57,-368.57,1,0.7
250135,2,1.26,-366.04,-366.04,1,0.7
250140,2,-3.49,-363.24,-363.24,1,0.7
250145,3,3.81,-360.25,-360.25,1,0.7
250150,2,7.32,-357.14,-357.14,1,0.7
250155,2,1.11,-353.95,-353.95,1,0.7
250160,0,-5.16,-350.74,-350.74,1,0.7
250165,1,1.96,-347.56,-347.56,1,0.7
250170,1,6.01,-344.44,-344.44,1,0.7
250175,1,-0.04,-341.41,-341.41,1,0.7
250180,1,-3.88,-338.51,-338.51,1,0.7
250185,0,1.12,-335.75,-335.75,1,0.7
250190,0,4.77,-333.15,-333.15,1,0.7
250195,1,-0.2,-330.72,-330.72,1,0.7
250200,0,-4.67,-328.48,-328.48,1,0.7
250205,0,1.29,-326.42,-326.42,1,0.7
250210,0,4.57,-324.56,-324.56,1,0.7
250215,1,-0.38,-322.88,-322.88,1,0.7
250220,1,-3.5,-321.39,-321.39,1,0.7
250225,1,2.47,-320.09,-320.09,1,0.7
250230,1,5.43,-318.96,-318.96,1,0.7
250235,0,-1.56,-318.0,-318.0,1,0.7
250240,1,-3.37,-317.2,-317.2,1,0.7
250245,0,1.66,-316.54,-316.54,1,0.7
250250,1,5.33,-316.03,-316.03,1,0.7
250255,0,-1.76,-315.64,-315.64,1,0.7
250260,0,-4.3,-315.38,-315.38,1,0.7
250265,1,2.87,-315.22,-315.29,1,0.7
250270,0,4.28,-315.15,-315.29,1,0.7
250275,0,-1.99,-315.18,-315.29,1,0.7
250280,0,-4.28,-315.29,-315.29,1,0.7
250285,0,2.11,-315.47,-315.47,1,0.7
250290,0,4.28,-315.72,-315.72,1,0.7
250295,1,-1.24,-316.03,-316.03,1,0.7
250300,1,-3.3,-316.4,-316.4,1,0.7
250305,0,2.37,-316.82,-316.82,1,0.7
250310,1,5.33,-317.3,-317.3,1,0.7
250315,0,-2.51,-317.83,-317.83,1,0.7
250320,1,-3.37,-318.41,-318.41,1,0.7
250325,1,3.65,-319.05,-319.05,1,0.7
250330,2,6.42,-319.75,-319.75,1,0.7
250335,1,-1.81,-320.52,-320.52,1,0.7
250340,0,-4.48,-321.36,-321.36,1,0.7
250345,2,4.97,-322.27,-322.27,1,0.7
250350,1,5.57,-323.27,-323.27,1,0.7
250355,1,-2.14,-324.36,-324.36,1,0.7
250360,1,-3.66,-325.56,-325.56,1,0.7
250365,1,4.32,-326.86,-326.86,1,0.7
250370,1,5.77,-328.29,-328.29,1,0.7
250375,1,-2.51,-329.85,-329.85,1,0.7
250380,1,-3.89,-331.54,-331.54,1,0.7
250385,0,3.71,-333.39,-333.39,1,0.7
250390,0,5.02,-335.39,-335.39,1,0.7
250395,0,-3.92,-337.55,-337.55,1,0.7
250400,1,-4.16,-339.89,-339.89,1,0.7
250405,1,5.14,-342.4,-342.4,1,0.7
250410,0,5.32,-345.09,-345.09,1,0.7
250415,1,-3.37,-347.97,-347.97,1,0.7
250420,1,-4.49,-351.01,-351.01,1,0.7
250425,0,4.61,-354.24,-354.24,1,0.7
250430,1,6.68,-357.62,-357.62,1,0.7
250435,0,-4.87,-361.16,-361.16,1,0.7
250440,0,-5.88,-364.84,-364.84,1,0.7
250445,0,5.14,-368.63,-368.63,1,0.7
250450,1,7.1,-372.52,-372.52,1,0.7
250455,1,-4.42,-376.46,-376.46,1,0.7
250460,0,-6.34,-380.43,-380.43,1,0.7
250465,0,5.71,-384.38,-384.38,1,0.7
250470,0,6.59,-388.27,-388.27,1,0.7
250475,1,-5.02,-392.04,-392.04,1,0.7
250480,0,-6.86,-395.62,-395.62,1,0.7
250485,2,8.35,-398.96,-398.96,1,0.7
250490,0,7.16,-401.97,-401.97,1,0.7
250495,1,-5.69,-404.57,-404.57,1,0.7
250500,0,-7.47,-406.68,-406.68,1,0.7
250505,1,8.06,-408.21,-408.21,1,0.7
250510,0,7.8,-409.05,-408.21,1,0.7
250515,2,-5.44,-409.1,-408.21,1,0.7
250520,1,-7.16,-408.25,-408.21,1,0.7
250525,1,8.84,-406.39,-406.39,1,0.7
250530,1,9.53,-403.4,-403.4,1,0.7
250535,0,-8.27,-399.16,-399.16,1,0.7
250540,0,-8.93,-393.57,-393.57,1,0.7
250545,1,9.71,-386.49,-386.49,1,0.7
250550,0,9.35,-377.83,-377.83,1,0.7
250555,1,-8.19,-367.48,-367.48,1,0.7
250560,0,-9.8,-355.34,-355.34,1,0.7
250565,1,10.68,-341.32,-341.32,1,0.7
250570,2,12.28,-325.35,-325.35,1,0.7
250575,1,-9.21,-307.37,-307.37,1,0.7
250580,0,-10.79,-287.34,-287.34,1,0.7
250585,0,10.76,-265.24,-265.24,1,0.7
250590,0,11.33,-241.09,-241.09,1,0.7
250595,0,-11.34,-214.92,-214.92,1,0.7
250600,1,-10.9,-186.81,-186.81,1,0.7
250605,2,13.95,-156.86,-156.86,1,0.7
250610,0,12.5,-125.22,-125.22,1,0.7
250615,0,-12.6,-92.09,-92.09,1,0.7
250620,0,-13.14,-57.7,-57.7,1,0.7
250625,3,16.28,-22.36,-22.36,1,0.7
250630,0,13.81,13.59,13.59,1,0.7
250635,852,838.58,49.75,49.75,1,0.7
250640,851,837.06,85.7,85.7,0,0.7
250645,854,867.02,121.03,121.03,0,0.7
250650,852,865.52,155.41,155.41,0,0.7
250655,851,838.34,188.54,188.54,0,0.7
250660,853,839.87,220.17,220.17,0,0.7
250665,854,866.33,250.12,250.12,0,0.7
250670,851,863.78,278.24,278.24,0,0.7
250675,852,839.95,304.42,304.42,0,0.7
250680,851,838.53,328.59,328.59,0,0.7
250685,852,863.79,350.72,350.72,0,0.7
250690,852,864.19,370.81,370.81,0,0.7
250695,853,841.43,388.86,388.86,0,0.7
250700,853,841.06,404.93,404.93,0,0.7
250705,853,864.38,419.08,419.08,0,0.7
250710,853,864.73,431.39,431.39,0,0.7
250715,852,840.77,441.94,441.94,0,0.7
250720,852,840.45,450.85,450.85,0,0.7
250725,852,863.1,458.22,458.22,0,0.7
250730,854,865.4,464.18,464.18,0,0.7
250735,852,841.0,468.83,468.83,0,0.7
250740,853,841.71,472.31,472.31,0,0.7
250745,853,863.94,474.73,474.73,0,0.7
250750,853,864.2,476.23,476.23,0,0.7
250755,854,843.1,476.91,476.23,0,0.7
250760,853,841.85,476.89,476.23,0,0.7
250765,852,862.9,476.29,476.23,0,0.7
250770,853,864.13,475.2,475.2,0,0.7
250775,853,842.08,473.73,473.73,0,0.7
250780,853,841.86,471.97,471.97,0,0.7
250785,852,862.97,470.01,470.01,0,0.7
250790,853,864.18,467.91,467.91,0,0.7
250795,853,841.96,465.75,465.75,0,0.7
250800,853,841.75,463.58,463.58,0,0.7
250805,853,864.15,461.47,461.47,0,0.7
250810,852,863.35,459.46,459.46,0,0.7
250815,853,841.71,457.57,457.57,0,0.7
250820,853,841.52,455.85,455.85,0,0.7
250825,854,865.46,454.3,454.3,0,0.7
250830,853,864.64,452.95,452.95,0,0.7
250835,854,842.34,451.79,451.79,0,0.7
250840,853,841.16,450.82,450.82,0,0.7
250845,852,863.89,450.04,450.04,0,0.7
250850,852,864.06,449.42,449.42,0,0.7
250855,853,840.84,448.94,448.94,0,0.7
250860,852,839.68,448.57,448.57,0,0.7
250865,853,865.45,448.27,448.27,0,0.7
250870,852,864.61,448.01,448.01,0,0.7
250875,853,840.22,447.72,447.72,0,0.7
250880,854,841.06,447.37,447.37,0,0.7
250885,852,865.15,446.89,446.89,0,0.7
250890,852,865.29,446.21,446.21,0,0.7
250895,853,839.45,445.28,445.28,0,0.7
250900,852,838.31,444.03,444.03,0,0.7
250905,851,864.98,442.38,442.38,0,0.7
250910,852,866.12,440.26,440.26,0,0.7
250915,852,837.55,437.61,437.61,0,0.7
250920,852,837.42,434.34,434.34,0,0.7
250925,852,866.96,430.39,430.39,0,0.7
250930,851,866.09,425.69,425.69,0,0.7
250935,852,836.49,420.18,420.18,0,0.7
250940,852,836.36,413.79,413.79,0,0.7
250945,852,868.1,406.47,406.47,0,0.7
250950,852,868.23,398.17,398.17,0,0.7
250955,854,837.26,388.86,388.86,0,0.7
250960,852,835.13,378.52,378.52,0,0.7
250965,854,871.42,367.12,367.12,0,0.7
250970,852,869.55,354.68,354.68,0,0.7
250975,852,833.85,341.22,341.22,0,0.7
250980,854,835.73,326.76,326.76,0,0.7
250985,851,869.93,311.38,311.38,0,0.7
250990,853,872.05,295.15,295.15,0,0.7
250995,853,833.24,278.18,278.18,0,0.7
251000,853,833.12,260.61,260.61,0,0.7
251005,854,874.64,242.59,242.59,0,0.7
251010,853,873.76,224.32,224.32,0,0.7
251015,853,831.41,206.03,206.03,0,0.7
251020,853,831.3,187.96,187.96,0,0.7
251025,853,875.59,170.42,170.42,0,0.7
251030,854,876.7,153.73,153.73,0,0.7
251035,852,828.35,138.25,138.25,0,0.7
251040,853,829.24,124.38,124.38,0,0.7
251045,1,25.2,112.54,112.54,1,0.7
251050,1,25.31,103.16,103.16,1,0.7
251055,1,-23.23,96.61,96.61,1,0.7
251060,1,-23.33,93.16,96.61,1,0.7
251065,1,25.32,93.0,96.61,1,0.7
251070,1,25.43,96.22,96.61,1,0.7
251075,2,-22.48,102.83,102.83,1,0.7
251080,0,-24.59,112.71,112.71,1,0.7
251085,0,24.71,125.68,125.68,1,0.7
251090,0,24.82,141.44,141.44,1,0.7
251095,853,828.58,159.6,159.6,1,0.7
251100,852,827.47,179.74,179.74,0,0.7
251105,852,875.6,201.4,201.4,0,0.7
251110,852,875.73,224.17,224.17,0,0.7
251115,852,829.14,247.63,247.63,0,0.7
251120,852,829.01,271.44,271.44,0,0.7
251125,853,875.17,295.25,295.25,0,0.7
251130,852,874.31,318.76,318.76,0,0.7
251135,852,830.45,341.67,341.67,0,0.7
251140,852,830.3,363.74,363.74,0,0.7
251145,854,874.99,384.73,384.73,0,0.7
251150,853,874.14,404.42,404.42,0,0.7
251155,853,832.51,422.62,422.62,0,0.7
251160,853,832.36,439.16,439.16,0,0.7
251165,852,872.04,453.87,453.87,0,0.7
251170,853,873.21,466.6,466.6,0,0.7
251175,852,832.35,477.23,477.23,0,0.7
251180,852,832.18,485.64,485.64,0,0.7
251185,851,870.32,491.73,491.73,0,0.7
251190,852,871.49,495.39,491.73,0,0.7
251195,853,833.97,496.55,491.73,0,0.7
251200,853,833.78,495.14,491.73,0,0.7
251205,853,871.79,491.1,491.1,0,0.7
251210,854,873.0,484.38,484.38,0,0.7
251215,851,832.39,474.95,474.95,0,0.7
251220,853,834.17,462.79,462.79,0,0.7
251225,852,870.48,447.92,447.92,0,0.7
251230,853,871.71,430.36,430.36,0,0.7
251235,852,833.6,410.14,410.14,0,0.7
251240,853,834.36,387.33,387.33,0,0.7
251245,853,871.38,362.05,362.05,0,0.7
251250,854,872.63,334.41,334.41,0,0.7
